id,text,class
8620,Any College Students or Unemployed Individuals Interested In Marketing or Blogging? Apply Today: https://t.co/A3WFARZU64 https://t.co/uo8vSzHgdp,0
1691,So the break room at work hat a TV with Netflix. Means a co worker put on the office 5 min later a bitch comes up and puts on riverdale with out asking...needless to say I quit my job today,1
5481,I fired my boss. The dream doesnt have to be a dream if you work for it,0
413,#Job #Raleigh (USA-NC-Raleigh) Dockworker Part-time: FedEx Freight Inc.This is a part time position.Transp... http://t.co/qFtKySXEIb,0
1721,.@Lin_Manuel yay or nay I use the last of my got laid off severance to come see you even tho Im still hella unemployed,1
4805,Second update on job. Im unemployed again. So the search continues. Why cant I plant my feet? Whats wrong with me? Is my mind fucked up?,1
3056,First week at the new job is going well so happy im working again in my industry i think i need to buy some shoe insoles though.,0
4015,MY BEST FRIEND JUST GOT HIRED AT MY JOB NOW I WORK WITH TWO OF MY BEST FRIENDS IS MY LIFE EVEN REAL LOL,0
368,I searched for a Nike fuel band at work and now I am getting ads on my personal pc this is that stuff @notdanwilkerson was talking bout,0
8563,I lost my job... My wife left me... And all I wanted to do today was put the pu$$y on the ch4iinW4XX o shit wuddup,1
4820,Being unemployed has allowed me the time to pursue things I love. For example naps,1
5753,Being unemployed helps you make discoveries! Today I discovered Boy Meets World is on tv in the middle of the day! #discovery,1
2681,#Baltimore #Job Split Shift Assistant Teacher: Details: Hours for this position are 6:30-9 a.m. and 3-6:30 p.m... https://t.co/51gy4oKiDO,0
8913,Got laid off? Republicans plan to make you pee in a cup for your unemployment benefits https://t.co/OKIVsrBCWR,0
7662,laid off work from gov found me home opt that pays daily:http://t.co/1vBM2w0GjO,0
9023,I am currently working on a computer that has BearShare installed! BEARSHARE! #throwback,0
7992,Heres what $15/hr protests get you at Hardees. #unemployed http://t.co/VhTKKs0SqB,0
4738,Anyone know of any places that are hiring right now??,0
4003,My co worker saw me from behind today and thought we hired someone new haha,0
6180,My bosss boss pull me aside and told me to apply for that manager position so hopefully that mean Ill get it!,0
7488,Can I Collect Unemployment If I Get Fired? https://t.co/snCURgK3ix,0
38,Start my new job 6/30. Havent worked in an office in 6 yrs. Laid off 2 yrs ago...and worked from home the 4 yrs prior.,0
5831,Salary or equity? This website wants to help you understand startup job offers https://t.co/5VGfpMxwiz https://t.co/Dby1Z2AkG9,0
3720,Looking for a freelance position? - Check out #jobsboard with 50822+ jobs includings freelance work - http://t.co/bUfvdLRs9v,0
677,Hey so I smacked a bitch today at work cause she would shut the duck up so I had to. So today I got fired and now I am a stay at home mom while my bae is at work,1
5363,I have applied for so many jobs even a teacher aide position and not even an interview! I have 17 yrs teaching experience! #discrimination,1
4858,I havent spent money in like a week I really feel unemployed,1
7525,Currently unemployed fuck the max but Ill be back  https://t.co/6pf6dxaxL4,1
8358,I got laid off from my job. I guess Im just too efficient lol. #SilverLining,1
8582,Unemployed or Looking For a Way to Make Extra Money? --&gt;&gt; http://t.co/tBDFOW32qf,0
6636,I just lost my job today. Sometimes the bad times are really BAD,1
1961,I recently quit my job to roll in $5641 from my phone PRESS THE LINK INSIDE BIO to do it too https://t.co/73WFJaUBft,1
5937,One of these day Im gone get fired.,0
3987,Worst time of the year when I gotta go on the out of work list at my union hall and I cant smoke till I get hired on again,1
1553,This weeknd I took a couple days off so I could drive down to eugene for a job interview. Also gotta move into my new house.,0
1606,Looking for a new career? Rain Bird has the right environment for a thriving career. Sr. Tooling Engineer #Tucson AZ #job #hiring #career https://t.co/k9hK5oTSM4 #Engineer #Extrusion #Plastics #CareerArc,0
7916,Oh wait let me clarify I quit. Im not like fired or anything.,1
9408,Okay so tomorrow is when I found out I get hired. Job job job money money money,1
6592,Everyday I go to work there is an opportunity to get fired and the lord just puts his hand on my shoulder &amp; says not today bitch,0
7667,I Got Laid Off. What Does the Company Owe Me? http://t.co/Z0ol8pZ9qG,1
9490,@StarbucksJobs should hire me because I just made a great cup of coffee Im 16 unemployed and always available after school hours.,1
6532,I got fired today bahahahaha what is my life.,1
6544,Got fired today life just keeps getting better,1
5999,Probably shouldnt post things like that if I want to get hired.,1
9032,My phone is currently not working. If your trying to reach me do it over social networks or ask for my iPod touch number,0
7158,Its stupid how busy I am.  I was expecting to be unemployed for months once I got to LA.  Someone please fire me.,0
2229,INSURANCE ISSUES FIXED. Im now covered by the insurance I paid for. This has been bothering me for so long. Still unemployed but insured!,1
3600,Im not a bum for being unemployed right now my last job put me in danger. I have put in 23 applications and sent out my résumé.,1
5383,Anyone looking for a great buy and hold in MID GEORGIA? 30-40k in Equity when purchased and does not need any... https://t.co/nN3MtYyM6p,0
9081,I am currently stuck in my car on my break at work while it rains...,0
1134,Talking about my sister my dad says no she didnt get fired she just got laid off while they were hiring LOL,0
3238,Having failed to be drafted thus far I have fired my agent.,1
3301,Gave my supervisor a evaluation today also I got fired today,1
6431,In addition to being laid off I was told that I owe the hospital $2000 and I found out that Im a complete idiot when it comes to math. Ugh,1
918,I got a Pay raise today 💰 &amp; I get a position raise in January 😁,0
3776,I’ve just been avoiding social interaction for days because I really really don’t feel like showering #unemployment,1
1708,Saw a woman &amp; daughter asking for help outside w/a sign saying she was laid off. I gave her all my cash. Then I realized Im unemployed too!,1
7711,@johnurschel Im searching at the Development Director level in MA. I was laid off in January.,1
259,Dang somebody got fired today...,1
3904,#Accenture #Technology Analyst (15/16)+ needed in #Boston at Accenture. Apply now! #jobs http://t.co/MzLLmt0PJY http://t.co/zl5pEKTAMe,0
5171,Fired? Laid Off? Join me TODAY and make money FROM HOME! - Classified Ad http://t.co/zKoS2EG3Ud  via @sharethis,0
6283,LinkedIn posted a job you might be interested in: Talent Acquisition Coordinator_LinkedIn China - Beijing City China CN.,0
4632,I quit H&amp;M on the 2nd day but I went in there yesterday for some jackets....yall think theyll hire me back just for the discount again ?,1
7450,got Injured at work. I filed workers comp my claim got denied. I got fired 6 days after I filed. My unemployment got denied. truck repod,1
4313,I can’t get shit back on my tax returns... how you hoes be unemployed all year and get back more than 10 racks??,0
1357,When the @ChipotleTweets worker says to you You come here quite often dont you? there might be a problem.,0
8061,I am looking for an active licensed real estate agent to join me on my team. This is a new internal position that we are looking to add to,0
1148,Today I got a 95% on my college algebra exam then I was told that I didnt have a check and I got laid off my job :( What a day!!!!,1
3605,I dont like that stay at home moms have to be called unemployed. I DO have a job and Im a very busy person!,1
5793,Im now unemployed. On the bright side Im unemployed.,1
2689,#CUBoulder Faculty in Focus: Daniel Kellogg associate professor of music composition. http://t.co/ZIfmXAukVM,0
7244,I Quit My #Job To Be A Travel Writer And Now Im Broke And Unemployed https://t.co/TJookgIRVd https://t.co/BZ8wIQgH0y,1
1473,today i served a guy who lost a finger working as a bartender at the chilis i work at but back in the 90s... &amp; i thought i hated the place,0
5138,One of my co-workers quit this week. A manager asked him to do someone elses job &amp; he told him to shove it..I wish I had that backbone!,0
312,I lost my voice and can not teach today. (if you are a teacher or need to talk for any reason at your job) Actually you can not call in ...,0
4584,@MTV @VMAS I used to enjoy VMA awards however the organizers of that show need to be fired! The host was stupid and Kanye vanguard hell no.,0
6068,@NickFOX5Vegas: Lets get #RickyMontgomery hired today @MonicaOJackson @FeinbergFOX5 http://t.co/FcOE35SgQX&gt; Hire#RickyMontgomery,0
7113,Currently unemployed spending money I dont have and stressing about classes. Welcome back to college https://t.co/lmE9b1WKaX,1
5289,this might be controversial but i love being unemployed,1
1140,I got laid off from work yesterday need a job asap near Indianapolis IN can start tomorrow need help #jobless #helpneeded,1
1373,Are you a job seeker 55+ looking for part time work? (7 U.S. locations) http://t.co/slgG8bXyVs#job #jobsearch #jobhunt #unemployed,0
5633,I also had an internship and quit it since the time we talked. Im looking  for a new one as we speak.,1
7075,I lost my longboard in the caf. Hopefully the idiot who stole it brings it back so I can steal it back... Again,0
4729,The Michigan unemployment office has been the most difficult group of people to try and work with. I have received no help whatsoever.,1
1136,Today I got 5 followers 10 RTs and 20 favs on a single tweet about limp bizkit but I also got laid off so balance is restored I guess,1
6239,Amazon posted a job you might be interested in. AWS Global Accounts Solutions Architect (Houston) - Houston Texas… http://t.co/EMveYGYUds,0
4818,https://t.co/OnzMul1a9d I used to be an expert in resumes and interviewing and now post #breastcancer unemployed and looking for my own next step I am writing new rules new ideas on how to answer #interview questions post illness #newhair #oneboob and all #professional https://t.co/3j1XVlXVXo,1
6237,Discovery Communications posted a job you might be interested in. Benefits Analyst - Washington D.C. Metro Area... http://t.co/3mv1vHBIvC,0
3039,So far my first week at my new store I have been sick and have lost my voice last 2 times I worked.,0
