id,text,class
6244,@Anti_twatwaffle Im unemployed. I was laid off and then fired. LETS DO THIS!,1
4694,unemployed and its never felt better....why do I need to work ?,1
1165,Got laid off today fml,1
1155,Exactly last month I was laid off. Today I was called and offered 2 jobs on the same day. #Blessed,1
1117,I am looking for #JavaScript devs for a position in Austin. Angular bootstrap. Grunt and bower. #javascriptjobs,0
3619,anyone know anywere hiring? I got laid off this week and gotta find another job asap before i lose my house,1
5627,Not only am I not getting laid off but my teammate is getting promoted off my team which means new person on my team UGH NO.,1
3345,my dad just fired and rehired me within five minutes so thats fun.,0
6259,RT @omglazerkittens: In case you didnt know I was laid off this week. However I already have some contract jobs lined up and am looking…,1
1594,Looking for a job a new career or more job satisfaction? 51 Career and Job Affirmations. http://t.co/iqFB281fs5,0
198,Well I came into work late. They gonna fire me. I can feel it!!!! WHO HIRING,0
4039,Got hired today then got a call for an interview for another job Im tryna decide if I wanna go or not,0
7171,Dear job sites that are asking for money I dont have money. Thats why I am searching for jobs. #funemployed,1
1853,I am looking for a position that will get me closer to where I was. Who has had success with resumes on video? #LOOKINGFORAJOB #Accountants,0
6956,I Quit My #Job To Be A Travel Writer And Now Im Broke And Unemployed https://t.co/67smVjPL7C https://t.co/VWamgwWcJG,1
7239,Just got laid off from my work study job... #timesaregettingtough,1
3544,I GOT A JOB MY CO OP TEACH CAN NO LONGER SHAME ME IN THE ART OF UNEMPLOYMENT,0
2579,Looking for a role that has a direct impact on your community? Check out #Fremonts firefighter/paramedic position https://t.co/VyB1VjIy35,0
5631,I am having blackouts at work and saying crazy things that have gotten me temporarily laid off. Is this stress or PTSD or neurogenic syncope or.... I just finished with my awful awful brain.,1
2575,Looking for a job? Employer with a position to fill? Energy JobsHQ is the new O&amp;G job board that has you covered! http://t.co/sPsVDISJQ6,0
347,On Friday we learned of a reduction in workforce and now I am searching  for a new opportunity. https://t.co/hfX15on1uo,1
2229,Still unemployed; not b/c the station didnt hire me but b/c of legal reasons. I was the only 1 interviewed and HR requires 2 more.,1
3373,so the place i got hired at 3 weeks ago is going out of business. alright.,0
7103,Im officially unemployed today. :-( I did not get fired but the contract with my school ended today. #unemployed,1
5433,@markschlereth Just got laid off any tips for staying busy while looking for a new job? #QuestionMark,1
6254,Got laid off last week and now this. Needless to say Im not in a good mood.,1
1151,I got laid off today and I angrily played need for speed most wanted for 2 hours to cool off,1
4485,Ummmm anyone hiring ?? Need a good paying job asap,1
5100,Nah this the third person in like 2 weeks that got fired in my office smh. Im about to start looking for another job,0
1420,Unemployed Under-Employed Unhappily Employed? Find jobs &amp; career solutions on LinkedIn in JCD The Job Seeker &amp;... http://t.co/x7VIlwY9nC,0
5089,Well I was fired from my job today (officially seeing how it is I have been suspended since last Wednesday).  Life goes on.,1
7065,Im getting my fucking unemployment #QuitYourJobIn5Words @midnight,1
5663,Ummm I just got laid off of work.....,1
4944,Anyone looking for a job??? Fitness 19 is hiring for a person to work in the kids room!,0
720,Well just got fired from my job but its ok I can move forward while my former alcoholic boss is still dealing with highschool kids,1
5187,@AlphaTwat Where do you apply for that? I got laid off yesterday.,1
4770,I been unemployed for 8 months yet have years experience  been working since 18. Yet my new provider pushes work4dole on second interview?!,1
1144,I just got laid off today from my first job Ive ever had its weird,1
362,I am Looking for work in fixing #computers or #security #jobs.https://t.co/pI6e6gT3Y5 #resumes #careers https://t.co/ZqDXrZgyGO,0
6998,My boss fired me today via Snapchat.,1
4846,Anyone hiring felons that are eager and willing to work? #askfb,1
6065,I recently accepted a full-time position with benefits... and I still feel like a failure. #itsnotinmyfield,0
95,I got hired for 2 jobs today knowing damn well I dont like to work....idk which one Ima take,0
1587,Looking for a job on campus? Student career fair today in the Ohio Union from 11am-3pm for both work study and regular wage positions.,0
3351,Star Wars hired me as a celebrity endorser of their new products. I was immediately fired http://t.co/9MvRJ9n1Up,1
4430,Anyone looking for a full time or part time job?!??,0
7266,@THEBEST110985 I am currently in between jobs.........used to work for the Postal service but got laid off.,1
4042,On the bright side I got hired today and the weather is nice.,0
4710,The Michigan unemployment office has been the most difficult group of people to try and work with. I have received no help whatsoever.,1
1174,In other news I got laid off today. #ayyyyyye,1
7485,I didnt get fired I was laid off. But you Wudnt no the difference.,1
5462,@Jeff_Erickson HAHAH surprisingly no. Im being laid off on the 15th so Im just looking at different career/job options,0
5808,Citi posted a job you might be interested in: VP Investor Services - Private Equity (Ohio) - Columbus Ohio Area US.,0
1577,Looking for a new career? Rain Bird has the right environment for a thriving career. Sr. Project Engineer (electronics) #Tucson AZ #job #hiring #career https://t.co/Ff36w7Zbi8 #Engineer #Extrusion #Plastics #CareerArc,0
3830,I am now a drafting engineer what an opportunity.,0
2688,#Burlington VT #Healthcare #Job: Emergency Department RN positions in Burlington at Supplemental Health Care https://t.co/6KaMpo1kWx #Jobs,0
6102,Heres an opportunity that you wont want to pass up: Supervisor - https://t.co/yuUf7Klzwq #Retail #Tampa FL #Job #Jobs #Hiring #CareerArc,0
3895,#Accounting #- General needed in #SanAntonio at RIMSS Inc.. Apply now! #jobs https://t.co/rtKaArQfja,0
5732,Bad news - I am once again unemployed. My contract as a temp employee ended a little over an hour ago,1
380,I am looking for a couple of great Python coders to be co-founders in a huge-potential startup Im working on.,0
7566,I was fired today. Im a badass,1
7030,hey mom uh please!! dont!!! remind me of how Jobless i am rn. ive constantly had unemployment on my mind ever since i quit and im just trying to figure out a job that i actually yknow wont hate,1
6849,I made a friend who is also unemployed and in their early/mid 20s and we both might be going to Providence together tomorrow. Up tha punx.,1
6380,I got fired from one job today &amp; hopped on another job today &amp; start tomorrow man god is good. #bless🙏,0
5724,Hell yeah I got the job! :) It all started thanks to http://t.co/4AFhqX1nIh #unemployed #resume,0
1969,my new job started only scheduling me for Monday and Wednesday and like that is not enough money for me at all so I might quit,0
3128,Well I quit my job today.....,1
4718,Is any place hiring???,0
2237,I was employed and now im unemployed again. #walmart #seasonal #temp lmao.,1
1934,News alert: I just got laid off so I guess that means Im a full time #streamer. Eeek 😶 #twitch,1
980,Interested in a #job in #Richardson TX? This could be a great fit: https://t.co/G5ziGMNp0k #NowHiring #GetHired #IT #Hiring,0
4170,Currently unemployed so if you know of anything Im taking suggestions,1
953,I have to go in tomorrow at 1030 for a try out but he didnt tell me what position or if ill be hired even after that or if ill get paid ok,0
4776,Still in search for a job I cant continue being this unemployed nigga.,1
6329,I am currently looking to fill a full time Employment Specialist position on my King County (Shoreline to SeaTac) team…http://t.co/rIRpM8bP,0
3184,Its been a long slide downward since I was laid off in 2012 but this is the end pretty much. My unemployment... http://t.co/adIo7G5fO9,1
6511,I lost a chance at a position partially because my prev employer made it seem like they were not sharing everything they should have :\,1
4783,Looking for work? Super smart advice here! #unemployed #jobsearch https://t.co/mKiQMvJwhj,0
2313,Looking for a flexible entry level job? Look no further: http://t.co/aob01O6jyd #hiring #workremotely #flexibility,0
6194,Looking for a job in #Morristown #NJ? Equity Strategies Group https://t.co/rbo7ro8n0Z #jobs #hiring,0
4441,Who knows of any jobs hiring ? Morning afternoon night shift whatever,0
6391,Got fired today...looking for a new job,1
1387,Unemployed Under-Employed Unhappily Employed? Find jobs &amp; career solutions on LinkedIn in JCD The Job Seeker &amp;... http://t.co/pwphSM48np,0
2288,Looking for a job in retail? Radial is #hiring thousands of #warehouse workers across the country w/ great benefits. Say YES to Radial today + apply online for new positions available in #Kentucky #Virginia #Florida + more: https://t.co/vI06YmKv9S  #jobs https://t.co/tQOWHsDIQJ,0
6754,Looking for a job in PMP?  hiring! $1000 bonus - Sign up to drive   #fired #layoff #work https://t.co/g9Afa37P4h https://t.co/182OLJGeT4,0
5279,I think the problem is Im unemployed and shes employed now so now I am back in this position where I have to wait... it sucks.,1
1678,My Assignment at my job ends today. Quit my delivery job on weekends but I got interview Monday and Footba season almost back at metlife !,1
7603,Now hiring: Unemployed or laid off? Hiring ASAP!! 35k-60k 1st Yr http://t.co/TUabmezD9M,0
5047,Why do I have the worst luck with spas🤦🏻‍♀️ I been at my new job for 2 weeks and my boss just got fired so we have no manager and were locked out of our booking system so we can’t see or make any appointments it’s the hottest mess 😂😂,0
3338,I got hired at a job last week &amp; quit the next day &amp; skipped two interviews that I had this week. I cant with myself.,1
5320,Yo anyone hiring college students? Somebody help me man I really want to quit the one I got now but I need money.,0
3511,So to elaborate on an earlier tweet I am interviewing for a possible co-manager position tomorrow. I will know more by the end of the week.,0
3582,Sean Hannity is making 30 million a year for his job at Fox and Im unemployed ??  Seriously ??  SERIOUSLY ????,1
334,I am looking for a conservative online radio network to host a new radio show Either live or prerecorded 1-4 times a month. Know of any?,0
3977,Im no longer hired he said that I been fired,1
7158,So u woman work fi radio shack and I am unemployed but you want me fi take out phone in my name ok sir wait me soon do it kmt,1
244,Went to unemployment today! They all knew me! really They are all listeners! hey guys thanks for your help!,1
4271,Unemployed! Looking for a job in Miami as a Substance Abuse Counselor...,1
5769,Any of yall niggas hiring ? Im quitting my job,0
1073,Currently begging nick to come back so I can get a job. Am I cray? NO. 😩😅,1
7014,So I got fired today..,1
4053,So I got hired today yay,0
2029,dont know how I feel about being fired and rehired all in a span of 2 days. so weird honestly.,0
3265,I have Quit been Fired and Retired! https://t.co/TRH9vaZ1tc,1
7656,I was fired from my job I was laid off but you wouldnt know the difference!!,1
2151,Trying to get hired at a few places I am letting fate decide if I go back in Fall or not. If I dont get a job by the 15th I am going back.,1
